name_E,H4k20me1_E
chr1_59278592_59278937,1.142066
chr1_59280364_59280505,1.142066
chr1_59280773_59281281,1.142066
chr1_59281510_59281579,1.142066
chr1_59281873_59282217,1.142066
chr1_59537846_59538168,3.734539
chr1_6053603_6054107,1.621513
chr1_6054896_6055025,1.621513
chr1_6088225_6088518,1.621513
chr1_61369297_61369400,1.271327
chr1_61415107_61415301,1.271327
chr1_61478973_61479215,1.271327
chr1_61522505_61523042,1.271327
chr1_61543611_61543877,1.271327
chr1_61549054_61549253,1.271327
chr1_61649786_61650305,1.271327
chr1_61768031_61768305,1.271327
chr1_61918819_61919182,1.271327
chr1_62072423_62072573,1.271327
chr1_6221566_6221669,1.621513
chr1_6230950_6231173,1.621513
chr1_6321567_6321961,1.621513
chr1_6336471_6336830,1.621513
chr1_6341896_6342142,1.621513
chr1_63488706_63488724,1.148508
chr1_6354110_6354322,9.183063
chr1_64127998_64128504,1.1858739999999999
chr1_64197270_64197475,1.1858739999999999
chr1_64417224_64417447,1.1858739999999999
chr1_64500766_64501176,1.1858739999999999
chr1_64505281_64505575,1.1858739999999999
chr1_65363729_65364057,1.1965775
chr1_65364183_65364439,1.1965775
chr1_65381647_65381826,1.1965775
chr1_65383044_65383557,3.943849333333333
chr1_65387772_65388547,2.1248210000000003
chr1_65398951_65399446,1.1965775
chr1_65534177_65534450,1.1965775
chr1_65534990_65535126,1.1965775
chr1_65548895_65549334,1.1965775
chr1_65549780_65550082,1.1965775
chr1_65553179_65553575,1.1965775
chr1_65558428_65558742,1.1965775
chr1_65731337_65731853,1.207281
chr1_65758796_65759173,1.207281
chr1_65775838_65775991,1.207281
chr1_65888047_65888596,1.207281
chr1_6661008_6661639,3.2858199999999997
chr1_66782459_66782839,6.822902
chr1_68101042_68101257,1.384095
chr1_68118588_68118809,1.384095
chr1_68166463_68166766,1.384095
chr1_68189225_68189635,1.384095
chr1_68215256_68215932,1.384095
chr1_68257818_68258216,1.384095
chr1_68285768_68286070,1.384095
chr1_68345947_68346247,1.384095
chr1_68354536_68354908,1.384095
chr1_68572958_68573227,1.2955459999999999
chr1_68640572_68640736,6.112663
chr1_6943772_6944262,1.72174
chr1_7558449_7558725,8.957455
chr1_78026939_78027232,1.759
chr1_8319137_8319616,3.224818
chr1_8445817_8446112,1.671246
chr1_8450820_8451072,1.671246
chr1_8487656_8487917,1.671246
chr1_8488165_8488317,1.671246
chr1_85241214_85241288,1.792736
chr1_858256_858648,1.473502
chr1_85991291_85991622,3.838839
chr1_87171187_87171726,5.4934389999999995
chr1_8720526_8720683,1.700105
chr1_8724042_8724475,1.700105
chr1_87253936_87254322,10.88965
chr1_87258759_87259068,2.823937
chr1_87306817_87307030,1.195767
chr1_87617997_87618150,1.195767
chr1_87624464_87624629,1.195767
chr1_87636034_87636204,6.562189
chr1_87668655_87668791,1.195767
chr1_87689823_87690165,1.195767
chr1_87744782_87745159,1.195767
chr1_87799623_87799998,1.195767
chr1_87800631_87801610,1.195767
chr1_87868475_87868540,1.195767
chr1_8933581_8933925,6.4586760000000005
chr1_90226973_90227143,1.254583
chr1_90274070_90274340,1.254583
chr1_90309838_90310280,1.254583
chr1_90321378_90321621,1.254583
chr1_90372321_90372729,1.254583
chr1_90374317_90375036,1.254583
chr1_90376424_90376756,1.254583
chr1_9179840_9180024,12.123453
chr1_918449_918555,1.198307
chr1_9195486_9195787,7.731507000000001
chr1_92013932_92014194,1.170275
chr1_92014654_92014767,1.170275
chr1_92037669_92037899,1.170275
chr1_92048213_92048455,1.170275
chr1_92048914_92049154,1.170275
chr1_92116335_92116643,1.2283505
chr1_92196214_92196626,1.2283505
chr1_92198149_92198440,1.2283505
chr1_92202579_92202753,1.2283505
chr1_92207117_92207174,1.2283505
chr1_92216994_92217085,1.2283505
chr1_92242645_92243003,2.228745333333334
chr1_92269494_92269966,5.3056265
chr1_92270160_92270686,1.2283505
chr1_93634565_93634982,7.471077999999999
chr1_9399032_9399161,2.281017
chr1_94089710_94089715,3.622793
chr1_94093325_94093611,3.622793
chr1_94127789_94128026,3.622793
chr1_941791_942135,1.198307
chr1_94535371_94535770,6.619708999999999
chr1_94701813_94701865,7.048186
chr1_95508067_95508435,6.349831
chr1_956563_956812,1.198307
chr1_96828119_96828533,12.305304
chr1_9960528_9960713,5.185297
chr1_99935284_99935512,9.235348
